t,ct
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,17.885458737880196
139,33.93369405137853
139,40
139,40
139,26.83577944958433
139,32.65642927340783
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.477844156291276
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,27.59135558722242
139,40
139,40
139,40
139,35.616770640083146
139,20.498523469296654
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.9834939177575
139,40
139,40
139,40
139,40
139,40
139,37.58463671571311
139,40
139,40
139,40
139,40
139,40
139,40
139,38.91498664218831
139,40
139,25.965531768056444
139,25.701340157954373
139,40
139,40
139,40
139,40
139,40
139,40
139,34.10310693834078
139,40
139,40
139,40
139,40
139,40
139,30.031482515733906
139,40
139,40
139,32.04869637403208
139,40
139,25.645538994304882
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,29.325020699495173
139,40
139,40
139,40
139,40
139,25.382026029741386
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.038439592331606
139,40
139,40
139,40
139,40
139,40
139,32.826192787856506
139,40
139,40
139,40
139,40
139,40
139,40
139,38.78123196960632
139,40
139,40
139,26.821545270169985
139,40
139,40
139,40
139,40
139,33.73158994325201
139,33.86594949221633
139,40
139,18.424137353685236
139,40
139,32.26133274348816
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.05128798644814
139,40
139,40
139,32.73161909416726
139,34.747919925054795
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,25.66801638655816
139,40
139,31.139171465809465
139,24.44747604928027
139,40
139,40
139,22.60720209239655
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.41873647723498
139,33.55264607898388
139,40
139,40
139,40
139,40
139,38.955028617771404
139,40
139,30.325165360121197
139,38.746545894126385
139,40
139,40
139,40
139,40
139,35.86516286906428
139,40
139,36.90732654207567
139,37.05660907412541
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,25.34598369613598
139,40
139,40
139,40
139,26.489089944738424
139,40
139,40
139,40
139,23.8018871352824
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,27.9702668178707
139,21.114403985888114
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.38167085595131
139,40
139,40
139,19.843017044068667
139,39.94931548124441
139,40
139,38.06908292178656
139,40
139,40
139,40
139,37.774220748847426
139,40
139,40
139,40
139,40
139,40
139,40
139,34.24377253739293
139,38.96230910512614
139,20.644751546957288
139,40
139,33.276045015148966
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.21219815559819
139,40
139,40
139,32.862791109942556
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.85853041393724
139,40
139,39.59610879922257
139,40
139,40
139,37.04719351327762
139,24.38013881085039
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,28.91715791492058
139,40
139,28.434619660655645
139,40
139,31.091050403618585
139,40
139,34.683777135347995
139,40
139,19.470238092572092
139,40
139,40
139,40
139,40
139,40
139,40
139,23.34451834858024
139,40
139,26.380104075766013
139,40
139,40
139,40
139,40
139,40
139,25.975722775069826
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,27.35413847384491
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,28.357868531414056
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.55546504988961
139,40
139,32.70216918778228
139,40
139,40
139,40
139,36.02290649643799
139,40
139,40
139,40
139,40
139,38.902371143901334
139,28.230573267019054
139,40
139,40
139,40
139,33.03183177099205
139,40
139,40
139,40
139,26.807675281237223
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,30.140799854510124
139,40
139,40
139,40
139,27.990238586359958
139,39.35966602343736
139,34.72010527139827
139,37.52812454038731
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.003392633452165
139,30.411415292060713
139,40
139,40
139,40
139,40
139,40
139,40
139,23.831657140089277
139,40
139,25.480753544832574
139,27.553664255028067
139,40
139,24.57480892444759
139,40
139,40
139,40
139,40
139,40
139,34.58660459934357
139,40
139,40
139,40
139,40
139,40
139,40
139,27.75702774892841
139,40
139,40
139,40
139,40
139,40
139,38.11689236600349
139,40
139,40
139,40
139,22.56643505707923
139,33.121965335404376
139,40
139,24.64400383766374
139,29.42875981760478
139,40
139,40
139,40
139,40
139,40
139,40
139,39.328152755928954
139,40
139,40
139,40
139,26.162046504797416
139,40
139,40
139,36.92223846528459
139,40
139,40
139,31.10045105627945
139,40
139,40
139,40
139,40
139,38.90138990276329
139,26.68887161018274
139,37.71058671458205
139,38.42793379118224
139,40
139,40
139,40
139,29.324021541446008
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.73097236447353
139,40
139,30.542388989142346
139,38.26589200200866
139,40
139,40
139,40
139,40
139,31.008495927002325
139,30.963436459169497
139,40
139,40
139,40
139,40
139,35.180679649257726
139,40
139,40
139,40
139,40
139,36.3522998715166
139,40
139,33.78921621354539
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.91507255959217
139,31.266468319263417
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.91444053662171
139,40
139,24.465182056329763
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.37381332034941
139,40
139,40
139,40
139,40
139,17.034390057607002
139,40
139,37.87118652883017
139,25.65052815128519
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.34203235357849
139,40
139,40
139,40
139,40
139,40
139,40
139,32.67666585166245
139,40
139,40
139,40
139,28.10774687529073
139,40
139,40
139,40
139,33.509709408622896
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.023562967754955
139,40
139,32.20571092534244
139,40
139,30.88504103194444
139,40
139,40
139,40
139,40
139,40
139,40
139,33.91200799061205
139,40
139,40
139,40
139,31.049476169301425
139,32.50678504820456
139,40
139,36.63622444062929
139,27.612286199208235
139,40
139,40
139,34.93637841468961
139,30.84254153630523
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.60218558601715
139,37.72706668887434
139,40
139,37.837333414576726
139,40
139,40
139,40
139,32.65926531945339
139,40
139,31.53248528567539
139,40
139,40
139,40
139,40
139,40
139,40
139,39.54179645815383
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.67843758533205
139,40
139,40
139,40
139,40
139,24.011202556368843
139,21.348597987013633
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,32.73083760385197
139,22.585758521554855
139,40
139,32.53973302923259
139,24.40655990119177
139,18.789494402064093
139,40
139,40
139,40
139,40
139,40
139,40
139,36.49853777852738
139,40
139,40
139,40
139,40
139,40
139,31.15082983915667
139,40
139,39.36243778136042
139,35.813604618157704
139,40
139,40
139,37.3245693412678
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,34.09935233550016
139,38.36553735529974
139,40
139,40
139,40
139,40
139,40
139,40
139,28.77676628976766
139,40
139,40
139,18.650445528172916
139,40
139,40
139,27.497777128964746
139,40
139,40
139,25.67554762280477
139,34.83689615785253
139,40
139,40
139,23.775987386304767
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.04412800570249
139,31.993837544342576
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.28007115810517
139,40
139,40
139,40
139,40
139,16.341941652925
139,40
139,40
139,37.65414790146541
139,26.869649099421903
139,40
139,29.89992400712304
139,40
139,40
139,40
139,39.569348161847834
139,33.48194507659489
139,40
139,40
139,33.411784664621266
139,38.42832941294277
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,24.05121609879288
139,40
139,40
139,40
139,40
139,40
139,40
139,32.25561415818078
139,40
139,30.093425270112554
153,40
153,40
153,32.39667214860068
153,40
153,40
153,38.74856593538462
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,26.0361874984654
153,40
153,31.49923043270421
153,40
153,40
153,40
153,24.280740374862848
153,25.459044902878627
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,35.18076581286331
153,40
153,40
153,40
153,36.76729831183339
153,40
153,40
153,40
153,40
153,34.636159234368456
153,40
153,35.68231495735631
153,40
153,40
153,40
153,40
153,40
153,40
153,30.62863520352596
153,40
153,30.8621857668283
153,40
153,40
153,35.26217934213377
153,40
153,36.36695907163944
153,40
153,40
153,40
153,40
153,23.448849463156044
153,26.58381031934136
153,23.779159089058524
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,28.657845028735654
153,40
153,40
153,35.07830981787587
153,40
153,34.48281266824446
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,30.841595786851798
153,31.765021248494577
153,40
153,40
153,30.09956744273669
153,40
153,40
153,38.47225505593964
153,36.01862959310513
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,23.989086820403337
153,39.794123102479695
153,26.874748454951593
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,20.117018894367643
153,34.23075389526266
153,40
153,38.50694467332347
153,32.60235900243778
153,34.291841923108656
153,25.798873258454403
153,36.64448190145507
153,26.07024430987014
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,21.220380037580185
153,40
153,40
153,40
153,40
153,40
153,30.823556156116414
153,40
153,40
153,40
153,36.580529088612096
153,40
153,40
153,38.21606729629603
153,21.85547457891096
153,40
153,40
153,40
153,38.99344712899353
153,25.703768209398966
153,40
153,31.822685078890117
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,37.60607113648131
153,40
153,33.06499035818344
153,27.56888953924804
153,39.908915265142596
153,36.362990885963065
153,40
153,40
153,26.147411790135404
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,20.351023845287948
153,40
153,40
153,37.75285330595813
153,22.955180112177935
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.64139352912356
153,39.70191598406855
153,36.185128362326125
153,21.842595733018396
153,27.735850634423585
153,40
153,32.347214156543174
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.38063581393241
153,40
153,40
153,40
153,36.86908868932942
153,40
153,40
153,40
153,40
153,31.405733328350486
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,27.540070912895754
153,40
153,40
153,40
153,29.206149509734622
153,40
153,40
153,38.003860772508965
153,40
153,40
153,32.02510061594613
153,36.41677140537231
153,30.722730551396754
153,22.150521603914225
153,40
153,40
153,37.81576316962177
153,40
153,40
153,40
153,40
153,33.80882680504706
153,40
153,40
153,40
153,35.89036000392278
153,40
153,14.542090921872852
153,36.9786937439944
153,40
153,40
153,28.580901700199625
153,40
153,30.12348402119575
153,26.831676239899515
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,28.954419159674423
153,38.06998883919813
153,40
153,40
153,40
153,40
153,40
153,37.09322068158425
153,40
153,40
153,40
153,40
153,40
153,40
153,27.281235881596846
153,40
153,40
153,40
153,25.367982586239062
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,39.107770816062256
153,40
153,21.306933023814597
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,24.70793383252315
153,40
153,40
153,40
153,40
153,40
153,40
153,35.8713165404736
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,35.82041734728509
153,40
153,40
153,40
153,40
153,23.03143461481246
153,40
153,19.631701420888373
153,28.97068253098889
153,40
153,40
153,40
153,40
153,28.360904059710876
153,40
153,40
153,24.270284076302197
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,31.959188385653164
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,30.888242721868142
153,40
153,40
153,40
153,40
153,40
153,25.956160318979396
153,40
153,40
153,40
153,40
153,17.200173793565146
153,40
153,40
153,40
153,40
153,40
153,31.639010737058626
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.56853409771515
153,40
153,28.189672354355885
153,40
153,40
153,40
153,31.93495217388606
153,40
153,26.520147958610643
153,21.729050709713203
153,40
153,40
153,40
153,35.971233952126894
153,40
153,38.42181287929602
153,40
153,40
153,40
153,17.774971425805767
153,40
153,40
153,40
153,40
153,40
153,40
153,26.125922450359017
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,21.596529776368435
153,40
153,40
153,40
153,18.615322025157894
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,18.914847988225944
153,37.857522634120045
153,40
153,40
153,39.2349313448714
153,40
153,40
153,39.88500875912373
153,40
153,40
153,37.94503117530329
153,40
153,40
153,40
153,40
153,31.333668550492103
153,40
153,29.94241406957703
153,40
153,40
153,40
153,40
153,40
153,40
153,28.418630832857037
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,28.223550015603568
153,40
153,40
153,40
153,40
153,30.292221128751173
153,40
153,35.17517671102438
153,40
153,35.134875944511165
153,31.935809435199605
153,40
153,40
153,40
153,40
153,29.444258940858976
153,27.461964790249148
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,23.33247310966377
153,40
153,30.116057243097053
153,35.48177074781798
153,40
153,20.955326937144996
153,40
153,40
153,30.47850246951471
153,37.25874031934509
153,40
153,40
153,36.87130605170214
153,40
153,40
153,38.86979291342149
153,40
153,40
153,40
153,21.690603428272226
153,34.9813842096091
153,40
153,33.55855539173094
153,40
153,17.716838191473805
153,40
153,40
153,40
153,40
153,40
153,40
153,35.45251620711654
153,38.39673102238185
153,40
153,35.52947838095743
153,40
153,40
153,40
153,40
153,40
153,40
153,30.228782324183744
153,40
153,40
153,40
153,37.34583627627877
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,16.637899565120524
153,31.85866779306927
153,29.467644096665456
153,40
153,40
153,33.10039421027263
153,40
153,28.865984847864286
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.50058857143958
153,40
153,40
153,36.937643672885656
153,40
153,40
153,40
153,34.3434941110127
153,40
153,40
153,40
153,40
153,32.587592015093776
153,40
153,40
153,40
153,40
153,26.631828689096533
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,32.150128991566994
153,40
153,40
153,40
153,40
153,40
153,27.609165336883585
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,27.943239318513683
153,40
153,40
153,40
153,21.605852870813216
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.962332073375386
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,34.70458571026724
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,22.02609576321097
153,40
153,40
153,40
153,40
153,40
153,22.800195399450566
153,40
153,32.65335990544918
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,31.992354797066206
153,40
153,40
153,40
153,17.95166448051083
153,34.2130781691131
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,25.443150710941133
153,40
153,40
153,40
153,40
153,40
153,40
153,25.31161531292868
153,40
153,40
153,40
153,19.509016635397252
153,40
153,40
153,40
153,40
153,28.48543744796094
153,40
153,40
153,24.412095399371385
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,28.95801948439764
153,26.54856401596992
153,28.66796106407716
153,40
153,40
153,37.8919761237719
153,40
153,40
153,40
153,40
153,40
153,40
153,14.582481015583678
153,40
153,40
153,32.66849461346003
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,37.83645875990104
153,34.875269279531096
153,28.68328749548489
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,37.36667703319842
153,40
153,39.591217989176315
153,40
153,40
153,36.907024425532015
153,37.94352441463716
153,38.68894855762056
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,26.82684808668288
153,35.5372547576241
153,40
153,40
153,35.47858385896564
153,40
153,40
153,40
153,40
153,26.986050171155046
153,40
153,36.12657157554732
153,28.754611759087823
153,40
153,33.227408047758345
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,25.396426740717253
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,31.428478799487745
153,38.264599328186016
153,31.890851254813164
153,40
153,40
153,40
153,40
153,36.63470961544825
153,32.07493430968869
153,40
153,40
153,40
153,40
153,40
153,33.51654718717121
153,40
153,40
153,40
153,31.79955956394263
153,40
153,40
153,36.9353749147233
153,40
153,24.961512996554628
153,40
153,40
153,40
153,24.161258591030432
153,20.79513694654264
153,40
153,35.92625833246553
153,40
153,40
153,40
153,35.92930125767171
153,22.672657865725963
153,40
153,27.329950070548673
153,40
153,35.06738171185956
153,40
153,40
153,40
153,40
153,40
153,24.765744444215944
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,30.412684869475243
153,40
153,40
153,40
153,40
153,37.5883239788339
153,40
153,20.71324731972232
153,40
153,40
153,40
153,40
153,39.205724163306996
153,40
153,14.768561143757083
153,40
153,40
153,40
153,40
153,34.741158058625984
153,40
153,40
153,40
153,40
153,40
153,29.673452302623076
153,38.51270951126255
153,40
153,20.535162401568254
153,40
153,40
153,40
153,40
153,40
153,25.332351220324675
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.83731294432664
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.572470781363315
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,32.40653400388513
153,40
153,40
153,40
153,40
153,40
153,40
153,21.842208557125012
153,25.216824351594298
153,40
153,40
153,40
153,25.893087212571157
153,40
153,40
153,40
153,40
153,40
153,40
153,36.34025611098858
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,26.838187479458206
153,21.256726476500123
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,16.83846831137764
153,31.531894028177078
153,40
153,31.356990931482162
153,34.91980135586193
153,40
153,30.813264737413498
153,23.059782702579234
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.07788685139641
153,40
153,30.040542304685065
153,40
153,40
153,17.665821425685376
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,22.384320224754386
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.63451207658817
153,36.617809545560725
153,14.01483291690181
153,40
153,40
153,40
153,40
153,32.79902798052503
153,40
153,40
153,40
153,25.455938387598994
153,32.945022954782
153,40
153,40
153,40
153,40
153,40
153,27.713705931244437
153,40
153,40
153,40
153,40
153,26.49615483540213
153,37.571400010956374
153,40
153,30.206082511441945
153,40
153,40
153,40
153,40
153,40
153,34.99779902436118
153,40
153,40
153,40
153,40
153,29.702173947344942
153,40
153,40
153,40
153,40
153,37.26950586442547
153,30.70257620184712
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,24.233332453851098
153,40
153,21.360758387027197
153,40
153,40
153,40
153,40
153,40
153,22.877672761344382
153,33.226336933045076
153,40
153,21.929292534413882
153,40
153,40
153,40
153,33.76308113245165
153,35.607559857952396
153,40
153,30.655873443434288
153,31.104432539318054
153,27.445144977205835
153,40
153,31.86234032993002
153,40
153,40
153,38.71482714011555
153,40
153,40
153,40
153,35.34595993362957
153,27.424310550609462
153,40
153,40
153,22.399691616178576
153,20.3502004299071
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,30.867885852053366
153,40
153,32.118080424484404
153,40
153,40
153,33.681119740566636
153,40
153,40
153,40
153,36.76516631337596
153,40
153,40
153,40
153,40
153,40
153,28.278107596627223
153,40
153,40
153,40
153,40
153,40
153,40
153,37.783068208002454
153,40
153,40
153,36.974387610544696
153,40
153,40
153,40
153,40
153,40
153,40
153,39.20548730289331
153,40
153,40
153,40
153,40
153,40
153,40
153,37.12409628182496
153,40
153,40
153,34.60598646185634
153,40
153,22.954981046491916
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.36893953738007
153,40
153,40
153,40
153,40
153,39.40237023210962
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.25042098794304
153,40
153,40
153,22.445220891573754
153,40
153,40
153,40
153,40
153,30.344281207143467
153,40
153,40
153,40
153,40
153,32.20595863070662
153,22.805157887861338
153,40
153,40
153,40
153,34.66858876085064
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,34.363226924824815
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,32.592922290528094
153,39.68594880636439
153,40
153,14.26651940394927
153,40
153,36.58550063855665
153,40
153,40
153,38.642576540247866
153,40
153,26.68655978695058
153,40
153,17.61283765451838
153,40
153,40
153,40
153,40
153,40
153,40
153,23.49276630698618
153,40
153,36.60808257063198
153,40
153,40
153,40
153,30.039340528485948
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.92670230188942
153,40
153,24.212943350733664
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,31.539265285460253
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,28.740931764380566
153,40
153,40
153,40
153,40
153,23.284153687224084
153,40
153,40
153,34.72906625323469
153,34.19554056373152
153,40
153,40
153,36.928784757363395
153,35.94296879787051
153,16.436109262545376
153,40
153,40
153,40
153,40
153,26.969709396627852
153,40
153,40
153,40
153,40
153,40
153,38.3460187309014
153,40
153,27.287213346839007
153,36.90250650790905
153,21.36192305744984
153,40
153,40
153,20.496290230368043
153,40
153,40
153,40
153,36.581761983118476
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,33.58302807617027
153,17.19667973864267
153,40
153,40
153,40
153,37.787953652196784
153,40
153,40
153,40
153,40
153,40
153,22.94298697956642
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,22.783168395957173
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,20.683711052559158
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,23.635060714165817
153,40
153,40
153,29.131701100870263
153,40
153,40
153,36.72860783771034
153,40
153,40
153,28.59607025436348
153,40
153,37.81788069808116
153,30.751650660254583
153,35.01803453256875
153,40
153,40
153,16.748549070108954
153,40
153,40
153,40
153,30.193957310785052
153,40
153,40
153,40
153,40
153,40
153,40
153,26.967371343778662
153,40
153,40
153,40
153,40
153,40
153,26.149541803170806
153,20.439636031754898
153,40
153,28.086433870402587
153,15.531915689638332
153,40
153,40
153,39.21985698211374
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,38.522983213805745
153,40
153,40
153,40
153,40
153,40
153,34.97494506349773
153,40
153,40
153,34.96483040047805
153,40
153,40
153,40
153,26.995212554062803
153,40
153,40
153,40
153,31.91343995542384
153,40
153,40
153,40
153,40
153,40
153,34.84213191014691
153,40
153,35.80001439546685
153,40
153,29.467069032887522
153,40
153,32.04321506382098
153,40
153,33.230987275293714
153,40
153,40
153,37.14834525162353
153,24.83005684927928
153,39.6434546955595
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,31.019598497947065
153,40
153,40
153,28.740052234519062
153,35.555685303320125
153,40
153,38.799652239227086
153,37.885994001959766
153,22.686226000674033
153,40
153,40
153,40
153,33.917303672843474
153,32.360526133908856
153,40
153,40
153,40
153,40
153,40
153,40
153,21.78390931716566
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,28.25098064814225
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,28.41105998451511
153,40
153,40
153,40
153,40
153,29.838451171764564
153,40
153,40
153,35.27852957093999
153,40
153,33.466949330674076
153,35.15021770570565
153,30.543701029543783
153,24.46337324016519
153,40
153,40
153,38.02383054285939
153,40
153,40
153,40
153,40
153,40
153,40
153,20.816688961369234
153,40
153,40
153,40
153,40
153,40
153,22.09563768575625
153,40
153,40
153,16.782043213918463
153,40
153,40
153,40
153,38.40894579220856
153,40
153,40
153,22.75302353867719
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,28.133076323013718
153,40
153,39.815199834820106
153,40
153,40
153,40
153,38.76900328617819
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,27.221552930990843
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,37.07933678221293
153,40
153,40
153,40
153,30.652900834330524
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,32.02732887993915
153,26.313436523203073
153,40
153,33.09636073467792
153,40
153,40
153,29.231489589931087
153,40
153,22.992318326350837
153,40
153,40
153,35.13598217182117
153,40
153,40
153,17.520805924521284
153,40
153,18.343057072422248
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,28.23101839913989
153,38.000006213138235
153,40
153,40
153,40
153,40
153,29.603940236632017
153,37.55595688494685
153,40
153,40
153,39.876508871630556
153,40
153,40
153,40
153,32.40453734797477
153,40
153,40
153,40
153,33.387320890714705
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,26.99480567858114
153,40
153,40
153,30.71324934650471
153,40
153,40
153,35.60258115082451
153,40
153,34.33130742567429
153,40
153,40
153,38.6650153896457
153,37.520488646763106
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,24.8551640643496
153,40
153,40
153,40
153,40
153,40
153,31.681423617838036
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,40
153,36.922679404996444
153,33.90417907680322
153,40
153,40
153,40
153,23.91867323064405
153,40
153,40
153,40
153,27.834050425684396
153,40
153,40
153,31.59410258073158
153,40
153,40
153,40
153,40
153,40
153,40
153,34.5740442302238
153,40
153,40
153,38.209692280060345
153,40
153,40
153,40
153,40
153,30.495340816345294
153,38.06026351362031
153,40
153,40
153,40
153,36.45934620078388
153,37.785087358399494
153,20.69253495959049
153,24.265628071935637
153,40
153,40
153,40
153,28.66193405864542
153,40
153,40
153,26.826822202937766
153,40
153,40
153,40
153,28.825923268827815
153,21.05784281695109
153,40
